299  301 7 13 0 6 0.02 0.01
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684633  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.652131  0.651854  0.651579  0.651305  0.651032  0.65076  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641164  0.640929  0.640696  0.640463  0.640231  0.64  0.4796  0.479201  0.478803  0.478407  0.478012  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469251  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441803  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.43368  0.43341  0.433141  0.432873  0.432605  0.432338  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684633  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.652131  0.651854  0.651579  0.651305  0.651032  0.65076  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641164  0.640929  0.640696  0.640463  0.640231  0.660502  0.494955  0.479201  0.478803  0.478407  0.478012  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441803  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.43368  0.43341  0.433141  0.432873  0.432605  0.432338  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684633  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.652131  0.651854  0.651579  0.651305  0.651032  0.65076  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641164  0.640929  0.640696  0.640463  0.637607  0.679636  0.512836  0.480674  0.478803  0.478407  0.478012  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441803  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.43368  0.43341  0.433141  0.432873  0.432605  0.432338  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684633  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.652131  0.651854  0.651579  0.651304  0.651032  0.65076  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641164  0.640929  0.640696  0.640799  0.632555  0.696542  0.533179  0.483873  0.478945  0.478407  0.478012  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441803  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.433679  0.43341  0.433141  0.432873  0.432605  0.432338  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684633  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.652131  0.651854  0.651579  0.651304  0.651032  0.65076  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641164  0.640929  0.640653  0.641782  0.625446  0.710335  0.555798  0.48905  0.479393  0.47842  0.478012  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441802  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.433679  0.43341  0.433141  0.432873  0.432605  0.432338  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684633  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.652131  0.651854  0.651579  0.651304  0.651032  0.650759  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641164  0.640935  0.640484  0.643672  0.616814  0.72018  0.580339  0.496456  0.480337  0.478477  0.478013  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441802  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.433679  0.43341  0.433141  0.432873  0.432605  0.432338  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684634  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.65213  0.651854  0.651579  0.651304  0.651032  0.650759  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641163  0.640962  0.640074  0.646657  0.607318  0.725385  0.606253  0.50632  0.481991  0.478624  0.47802  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441802  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.433679  0.43341  0.433141  0.432873  0.432605  0.432338  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684634  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.65213  0.651854  0.651579  0.651304  0.651032  0.650759  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.641399  0.641159  0.641041  0.639286  0.650831  0.597697  0.725493  0.632765  0.518842  0.484589  0.478929  0.47804  0.477618  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441802  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.433679  0.43341  0.433141  0.432873  0.432605  0.432339  0.432072  0.431806  0.431541  
0.687209  0.686774  0.686342  0.685911  0.685483  0.685057  0.684634  0.684211  0.683792  0.683374  0.682958  0.682545  0.682133  0.681724  0.681316  0.680911  0.680507  0.680106  0.679706  0.679308  0.678912  0.678518  0.678126  0.677736  0.677348  0.676961  0.676577  0.676194  0.675813  0.675434  0.675056  0.67468  0.674307  0.673934  0.673564  0.673195  0.672828  0.672463  0.672099  0.671737  0.671377  0.671018  0.670661  0.670306  0.669952  0.6696  0.669249  0.6689  0.668552  0.668207  0.667862  0.667519  0.667178  0.666838  0.6665  0.666163  0.665828  0.665494  0.665162  0.664831  0.664501  0.664173  0.663847  0.663522  0.663198  0.662875  0.662555  0.662235  0.661917  0.6616  0.661284  0.66097  0.660657  0.660346  0.660036  0.659727  0.659419  0.659113  0.658808  0.658504  0.658202  0.657901  0.657601  0.657302  0.657005  0.656709  0.656414  0.65612  0.655827  0.655536  0.655246  0.654957  0.654669  0.654382  0.654097  0.653813  0.653529  0.653247  0.652967  0.652687  0.652408  0.65213  0.651854  0.651579  0.651304  0.651032  0.650759  0.650489  0.650219  0.64995  0.649682  0.649415  0.64915  0.648885  0.648621  0.648359  0.648097  0.647837  0.647577  0.647318  0.647061  0.646804  0.646549  0.646294  0.646041  0.645788  0.645536  0.645285  0.645036  0.644787  0.644539  0.644292  0.644046  0.643801  0.643556  0.643313  0.643071  0.642829  0.642589  0.642349  0.64211  0.641872  0.641635  0.6414  0.641145  0.641221  0.637977  0.656181  0.588712  0.720357  0.658871  0.534161  0.488387  0.479482  0.47809  0.477621  0.477225  0.476833  0.476443  0.476054  0.475666  0.47528  0.474894  0.47451  0.474127  0.473745  0.473364  0.472984  0.472606  0.472229  0.471853  0.471478  0.471104  0.470731  0.47036  0.469989  0.46962  0.469252  0.468884  0.468518  0.468153  0.46779  0.467427  0.467065  0.466704  0.466345  0.465986  0.465629  0.465273  0.464917  0.464563  0.46421  0.463858  0.463506  0.463156  0.462807  0.462459  0.462112  0.461766  0.461421  0.461077  0.460734  0.460391  0.46005  0.45971  0.459371  0.459033  0.458695  0.458359  0.458024  0.457689  0.457356  0.457023  0.456692  0.456361  0.456031  0.455703  0.455375  0.455048  0.454722  0.454397  0.454072  0.453749  0.453427  0.453105  0.452785  0.452465  0.452146  0.451828  0.451511  0.451195  0.450879  0.450565  0.450251  0.449938  0.449626  0.449315  0.449005  0.448696  0.448387  0.448079  0.447772  0.447466  0.447161  0.446856  0.446553  0.44625  0.445948  0.445647  0.445346  0.445047  0.444748  0.44445  0.444153  0.443856  0.44356  0.443266  0.442971  0.442678  0.442385  0.442094  0.441802  0.441512  0.441223  0.440934  0.440646  0.440359  0.440072  0.439786  0.439501  0.439217  0.438933  0.43865  0.438368  0.438087  0.437806  0.437526  0.437247  0.436968  0.43669  0.436413  0.436137  0.435861  0.435586  0.435311  0.435038  0.434765  0.434492  0.434221  0.43395  0.433679  0.43341  0.433141  0.432873  0.432605  0.432339  0.432072  0.431806  0.431541  
