299  601 7 13 6 0.02 0.01
-1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -0.999999  -0.999999  -0.999999  -0.999999  -0.999999  -0.999999  -0.999997  -0.999997  -0.999991  -0.999991  -0.999969  -0.999969  -0.999909  -0.999909  -0.999754  -0.999754  -0.999398  -0.999398  -0.998656  -0.998656  -0.997243  -0.997243  -0.994771  -0.99477  -0.990772  -0.990771  -0.984758  -0.984758  -0.976294  -0.976294  -0.965059  -0.965059  -0.95089  -0.95089  -0.933784  -0.933784  -0.913875  -0.913875  -0.891387  -0.891387  -0.866599  -0.866599  -0.839806  -0.839806  -0.81129  -0.81129  -0.781314  -0.781314  -0.750108  -0.750108  -0.717871  -0.717871  -0.684771  -0.684771  -0.650948  -0.650948  -0.61652  -0.61652  -0.581582  -0.581582  -0.546216  -0.546216  -0.510487  -0.510488  -0.474451  -0.474451  -0.438152  -0.438152  -0.401629  -0.401629  -0.364913  -0.364913  -0.328031  -0.328031  -0.291006  -0.291006  -0.253855  -0.253855  -0.216596  -0.216596  -0.179241  -0.179241  -0.141804  -0.141804  -0.104293  -0.104293  -0.0667177  -0.0667177  -0.0290858  -0.0290858  0.00859627  0.00859626  0.0463225  0.0463225  0.0840877  0.0840877  0.121887  0.121887  0.159717  0.159717  0.197573  0.197573  0.235451  0.235451  0.273349  0.273349  0.311264  0.311264  0.349191  0.349191  0.387129  0.387129  0.425074  0.425074  0.463023  0.463023  0.500973  0.500973  0.538921  0.538921  0.576862  0.576862  0.614793  0.614793  0.652709  0.652709  0.690605  0.690605  0.728475  0.728475  0.766311  0.766311  0.804105  0.804105  0.841847  0.841847  0.879524  0.879524  0.91712  0.91712  0.954619  0.954619  0.991995  0.991995  1.02922  1.02922  1.06626  1.06626  1.10306  1.10306  1.13956  1.13956  1.17569  1.17569  1.21134  1.21134  1.24637  1.24637  1.28061  1.28061  1.31382  1.31382  1.34569  1.34569  1.37582  1.37582  1.40373  1.40373  1.42881  1.42881  1.45043  1.45043  1.46804  1.46804  1.4813  1.4813  1.49031  1.49031  1.49568  1.49568  1.4984  1.4984  1.49953  1.49953  1.4999  1.4999  1.49999  1.49999  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  1.5  
-1.01795  -1.01779  -1.01762  -1.01745  -1.01728  -1.01711  -1.01694  -1.01677  -1.0166  -1.01644  -1.01627  -1.01611  -1.01595  -1.01579  -1.01562  -1.01547  -1.01531  -1.01515  -1.01499  -1.01483  -1.01468  -1.01452  -1.01437  -1.01422  -1.01407  -1.01392  -1.01376  -1.01362  -1.01347  -1.01332  -1.01317  -1.01303  -1.01288  -1.01274  -1.01259  -1.01245  -1.01231  -1.01217  -1.01202  -1.01188  -1.01175  -1.01161  -1.01147  -1.01133  -1.0112  -1.01106  -1.01093  -1.01079  -1.01066  -1.01053  -1.01039  -1.01026  -1.01013  -1.01  -1.00987  -1.00974  -1.00961  -1.00949  -1.00936  -1.00923  -1.00911  -1.00898  -1.00886  -1.00874  -1.00861  -1.00849  -1.00837  -1.00825  -1.00813  -1.008  -1.00788  -1.00776  -1.00763  -1.0075  -1.00736  -1.0072  -1.00701  -1.00679  -1.00652  -1.00617  -1.00571  -1.00512  -1.00434  -1.00332  -1.00201  -1.00034  -0.99825  -0.995667  -0.992525  -0.988762  -0.984322  -0.979157  -0.973231  -0.966519  -0.959007  -0.950694  -0.941588  -0.931707  -0.921076  -0.909726  -0.897693  -0.885015  -0.871734  -0.85789  -0.843524  -0.828676  -0.813383  -0.797682  -0.781607  -0.765189  -0.748459  -0.731443  -0.714167  -0.696654  -0.678923  -0.660996  -0.642888  -0.624616  -0.606194  -0.587635  -0.568952  -0.550154  -0.531252  -0.512254  -0.493168  -0.474002  -0.454762  -0.435455  -0.416086  -0.396659  -0.377181  -0.357653  -0.338082  -0.318469  -0.298819  -0.279134  -0.259416  -0.239669  -0.219895  -0.200096  -0.180273  -0.160429  -0.140565  -0.120683  -0.100784  -0.0808698  -0.0609412  -0.0409995  -0.0210459  -0.00108122  0.0188934  0.0388772  0.0588692  0.0788688  0.098875  0.118887  0.138905  0.158927  0.178954  0.198984  0.219016  0.239052  0.259089  0.279127  0.299166  0.319205  0.339244  0.359283  0.379319  0.399355  0.419387  0.439417  0.459444  0.479467  0.499485  0.519498  0.539505  0.559505  0.579499  0.599485  0.619461  0.639429  0.659386  0.679331  0.699264  0.719183  0.739087  0.758975  0.778845  0.798696  0.818526  0.838332  0.858113  0.877866  0.897589  0.917278  0.93693  0.956542  0.976108  0.995626  1.01509  1.03449  1.05383  1.07309  1.09226  1.11135  1.13033  1.14919  1.16792  1.18651  1.20492  1.22316  1.24117  1.25895  1.27646  1.29366  1.31051  1.32697  1.34297  1.35847  1.3734  1.38769  1.40126  1.41403  1.42593  1.43689  1.44683  1.4557  1.46347  1.47012  1.47568  1.48019  1.48374  1.48643  1.48839  1.48976  1.49066  1.49122  1.49153  1.49168  1.49173  1.49172  1.49167  1.49161  1.49154  1.49147  1.49139  1.49132  1.49125  1.49117  1.4911  1.49103  1.49095  1.49088  1.49081  1.49074  1.49067  1.49059  1.49052  1.49045  1.49038  1.49031  1.49024  1.49017  1.4901  1.49003  1.48996  1.48989  1.48982  1.48975  1.48969  1.48962  1.48955  1.48948  1.48941  1.48935  1.48928  1.48921  1.48915  1.48908  1.48901  1.48895  1.48888  1.48882  1.48875  1.48868  1.48862  1.48855  1.48849  1.48843  1.48836  1.4883  1.48823  1.48817  1.48811  1.48804  1.48798  1.48792  1.48785  
-1.03801  -1.03766  -1.03729  -1.03692  -1.03656  -1.0362  -1.03584  -1.03548  -1.03512  -1.03477  -1.03441  -1.03406  -1.03371  -1.03337  -1.03302  -1.03268  -1.03234  -1.03201  -1.03167  -1.03134  -1.031  -1.03067  -1.03035  -1.03002  -1.0297  -1.02937  -1.02905  -1.02873  -1.02842  -1.0281  -1.02779  -1.02748  -1.02717  -1.02686  -1.02655  -1.02625  -1.02595  -1.02564  -1.02534  -1.02505  -1.02475  -1.02446  -1.02416  -1.02387  -1.02358  -1.02329  -1.02301  -1.02272  -1.02244  -1.02216  -1.02188  -1.0216  -1.02132  -1.02105  -1.02077  -1.0205  -1.02023  -1.01996  -1.01969  -1.01942  -1.01915  -1.01889  -1.01863  -1.01837  -1.0181  -1.01785  -1.01759  -1.01733  -1.01708  -1.01682  -1.01657  -1.01632  -1.01607  -1.01582  -1.01557  -1.01531  -1.01505  -1.01479  -1.01451  -1.01421  -1.01387  -1.01349  -1.01303  -1.01247  -1.01178  -1.0109  -1.00978  -1.00837  -1.00659  -1.00437  -1.00163  -0.998305  -0.994319  -0.989609  -0.98412  -0.97781  -0.970648  -0.962619  -0.953719  -0.943955  -0.933348  -0.921924  -0.909719  -0.896772  -0.883127  -0.868829  -0.853923  -0.838455  -0.822469  -0.806006  -0.789109  -0.771813  -0.754154  -0.736165  -0.717875  -0.699311  -0.680499  -0.661462  -0.64222  -0.622792  -0.603194  -0.583444  -0.563554  -0.543537  -0.523405  -0.503168  -0.482835  -0.462415  -0.441917  -0.421346  -0.400709  -0.380013  -0.359262  -0.338461  -0.317614  -0.296727  -0.275801  -0.254841  -0.23385  -0.212831  -0.191786  -0.170717  -0.149627  -0.128518  -0.107392  -0.0862503  -0.0650946  -0.0439266  -0.0227476  -0.00155887  0.0196383  0.0408427  0.0620533  0.0832691  0.104489  0.125713  0.146938  0.168166  0.189394  0.210622  0.23185  0.253076  0.2743  0.295521  0.316739  0.337952  0.35916  0.380363  0.40156  0.42275  0.443932  0.465105  0.48627  0.507424  0.528567  0.549699  0.570818  0.591923  0.613014  0.634088  0.655146  0.676185  0.697204  0.718202  0.739177  0.760126  0.781049  0.801942  0.822804  0.843631  0.86442  0.885169  0.905873  0.926529  0.947131  0.967674  0.988153  1.00856  1.02889  1.04913  1.06928  1.08932  1.10924  1.12903  1.14866  1.16813  1.18742  1.20649  1.22533  1.2439  1.26216  1.28009  1.29763  1.31474  1.33135  1.34741  1.36286  1.37761  1.39159  1.40473  1.41694  1.42815  1.4383  1.44733  1.45523  1.46198  1.46761  1.47218  1.47577  1.4785  1.48048  1.48186  1.48276  1.4833  1.48359  1.48369  1.48369  1.48362  1.4835  1.48337  1.48322  1.48307  1.48292  1.48276  1.48261  1.48246  1.48231  1.48216  1.48201  1.48185  1.4817  1.48156  1.48141  1.48126  1.48111  1.48096  1.48082  1.48067  1.48053  1.48038  1.48023  1.48009  1.47995  1.4798  1.47966  1.47952  1.47938  1.47924  1.47909  1.47895  1.47881  1.47868  1.47854  1.4784  1.47826  1.47812  1.47799  1.47785  1.47771  1.47758  1.47744  1.47731  1.47717  1.47704  1.4769  1.47677  1.47664  1.47651  1.47637  1.47624  1.47611  1.47598  1.47585  1.47572  1.47559  1.47546  1.47534  1.47521  1.47508  
-1.06057  -1.05999  -1.0594  -1.0588  -1.05822  -1.05763  -1.05705  -1.05647  -1.05589  -1.05532  -1.05475  -1.05419  -1.05363  -1.05307  -1.05251  -1.05196  -1.05142  -1.05087  -1.05033  -1.04979  -1.04926  -1.04873  -1.0482  -1.04768  -1.04716  -1.04664  -1.04612  -1.04561  -1.0451  -1.0446  -1.0441  -1.0436  -1.0431  -1.04261  -1.04211  -1.04163  -1.04114  -1.04066  -1.04018  -1.0397  -1.03923  -1.03876  -1.03829  -1.03782  -1.03736  -1.0369  -1.03644  -1.03599  -1.03553  -1.03508  -1.03464  -1.03419  -1.03375  -1.03331  -1.03287  -1.03243  -1.032  -1.03157  -1.03114  -1.03072  -1.03029  -1.02987  -1.02945  -1.02903  -1.02862  -1.02821  -1.0278  -1.02739  -1.02698  -1.02658  -1.02618  -1.02578  -1.02538  -1.02499  -1.02459  -1.0242  -1.02381  -1.02342  -1.02303  -1.02264  -1.02224  -1.02182  -1.02139  -1.02093  -1.02041  -1.01983  -1.01915  -1.01833  -1.01732  -1.01606  -1.0145  -1.01256  -1.01014  -1.00718  -1.00359  -0.999292  -0.994207  -0.988279  -0.981458  -0.973711  -0.965019  -0.955379  -0.944799  -0.933303  -0.920921  -0.907692  -0.893663  -0.878882  -0.863398  -0.847265  -0.830531  -0.813246  -0.795457  -0.777208  -0.75854  -0.739491  -0.720097  -0.70039  -0.6804  -0.660154  -0.639677  -0.618989  -0.598113  -0.577065  -0.555862  -0.53452  -0.513051  -0.491467  -0.469781  -0.448  -0.426136  -0.404195  -0.382185  -0.360112  -0.337984  -0.315804  -0.293579  -0.271313  -0.24901  -0.226674  -0.204308  -0.181916  -0.1595  -0.137063  -0.114609  -0.092138  -0.0696535  -0.0471571  -0.0246507  -0.00213599  0.0203855  0.0429121  0.0654427  0.0879757  0.11051  0.133045  0.155578  0.178109  0.200637  0.223161  0.24568  0.268193  0.290699  0.313197  0.335686  0.358166  0.380635  0.403092  0.425536  0.447968  0.470384  0.492785  0.515169  0.537535  0.559883  0.582209  0.604514  0.626796  0.649053  0.671282  0.693484  0.715654  0.737792  0.759894  0.781958  0.803981  0.82596  0.84789  0.869768  0.891589  0.913348  0.935039  0.956657  0.978193  0.99964  1.02099  1.04223  1.06335  1.08433  1.10517  1.12584  1.14633  1.16661  1.18666  1.20645  1.22594  1.24511  1.2639  1.28227  1.30018  1.31756  1.33434  1.35046  1.36584  1.3804  1.39407  1.40676  1.4184  1.42893  1.43829  1.44647  1.45346  1.4593  1.46403  1.46776  1.47059  1.47265  1.47407  1.475  1.47554  1.4758  1.47587  1.47581  1.47567  1.47548  1.47527  1.47504  1.47481  1.47457  1.47433  1.47409  1.47386  1.47362  1.47338  1.47315  1.47291  1.47268  1.47245  1.47222  1.47199  1.47176  1.47153  1.4713  1.47107  1.47084  1.47062  1.47039  1.47017  1.46994  1.46972  1.4695  1.46928  1.46906  1.46884  1.46862  1.4684  1.46818  1.46797  1.46775  1.46754  1.46732  1.46711  1.4669  1.46668  1.46647  1.46626  1.46605  1.46584  1.46563  1.46543  1.46522  1.46501  1.46481  1.4646  1.4644  1.46419  1.46399  1.46379  1.46359  1.46338  1.46318  1.46298  1.46279  1.46259  1.46239  1.46219  1.462  1.4618  1.4616  
-1.08608  -1.08524  -1.08439  -1.08353  -1.08268  -1.08184  -1.081  -1.08016  -1.07933  -1.07851  -1.07769  -1.07688  -1.07607  -1.07527  -1.07447  -1.07368  -1.07289  -1.07211  -1.07134  -1.07057  -1.0698  -1.06904  -1.06828  -1.06753  -1.06678  -1.06604  -1.0653  -1.06457  -1.06384  -1.06312  -1.0624  -1.06168  -1.06097  -1.06027  -1.05956  -1.05887  -1.05817  -1.05748  -1.0568  -1.05612  -1.05544  -1.05477  -1.0541  -1.05343  -1.05277  -1.05212  -1.05146  -1.05081  -1.05017  -1.04953  -1.04889  -1.04825  -1.04762  -1.047  -1.04637  -1.04575  -1.04514  -1.04453  -1.04392  -1.04331  -1.04271  -1.04211  -1.04152  -1.04092  -1.04033  -1.03975  -1.03917  -1.03859  -1.03801  -1.03744  -1.03687  -1.03631  -1.03574  -1.03518  -1.03462  -1.03407  -1.03352  -1.03297  -1.03243  -1.03188  -1.03134  -1.0308  -1.03025  -1.0297  -1.02914  -1.02857  -1.02796  -1.0273  -1.02657  -1.02574  -1.02476  -1.02359  -1.02216  -1.0204  -1.01822  -1.01555  -1.01228  -1.00832  -1.00359  -0.998002  -0.99149  -0.984002  -0.975501  -0.965968  -0.955401  -0.943812  -0.93123  -0.91769  -0.903238  -0.887927  -0.871811  -0.854948  -0.837395  -0.819208  -0.800441  -0.781147  -0.761372  -0.741162  -0.720558  -0.699599  -0.678319  -0.65675  -0.634921  -0.612857  -0.590583  -0.568119  -0.545485  -0.522697  -0.499772  -0.476723  -0.453564  -0.430304  -0.406956  -0.383527  -0.360027  -0.336463  -0.312842  -0.289171  -0.265454  -0.241697  -0.217905  -0.194082  -0.170233  -0.14636  -0.122466  -0.0985564  -0.0746322  -0.0506964  -0.0267514  -0.00279944  0.0211574  0.0451172  0.0690781  0.0930385  0.116997  0.140951  0.1649  0.188843  0.212778  0.236704  0.260619  0.284522  0.308412  0.332289  0.356149  0.379993  0.40382  0.427627  0.451413  0.475177  0.498918  0.522634  0.546324  0.569985  0.593617  0.617216  0.640781  0.66431  0.6878  0.711248  0.734652  0.758007  0.781312  0.80456  0.827749  0.850873  0.873927  0.896905  0.919799  0.942602  0.965306  0.9879  1.01037  1.03272  1.05491  1.07694  1.09879  1.12044  1.14187  1.16304  1.18394  1.20452  1.22474  1.24457  1.26395  1.28283  1.30114  1.31883  1.33581  1.35201  1.36735  1.38175  1.39512  1.40739  1.41849  1.42837  1.43702  1.44442  1.4506  1.45564  1.45961  1.46263  1.46484  1.46636  1.46734  1.46791  1.46816  1.4682  1.46809  1.46789  1.46762  1.46733  1.46701  1.46668  1.46636  1.46603  1.46569  1.46537  1.46504  1.46471  1.46438  1.46406  1.46373  1.46341  1.46309  1.46277  1.46245  1.46213  1.46182  1.4615  1.46119  1.46087  1.46056  1.46025  1.45994  1.45963  1.45932  1.45902  1.45871  1.45841  1.45811  1.4578  1.4575  1.4572  1.4569  1.45661  1.45631  1.45601  1.45572  1.45543  1.45513  1.45484  1.45455  1.45426  1.45397  1.45369  1.4534  1.45312  1.45283  1.45255  1.45227  1.45198  1.4517  1.45142  1.45115  1.45087  1.45059  1.45032  1.45004  1.44977  1.4495  1.44922  1.44895  1.44868  1.44841  1.44815  1.44788  1.44761  1.44734  
-1.11512  -1.11398  -1.11281  -1.11165  -1.1105  -1.10935  -1.10821  -1.10708  -1.10595  -1.10484  -1.10373  -1.10263  -1.10153  -1.10045  -1.09937  -1.0983  -1.09723  -1.09617  -1.09512  -1.09408  -1.09305  -1.09202  -1.091  -1.08998  -1.08897  -1.08797  -1.08698  -1.08599  -1.085  -1.08403  -1.08306  -1.0821  -1.08114  -1.08019  -1.07924  -1.0783  -1.07737  -1.07644  -1.07552  -1.07461  -1.0737  -1.07279  -1.07189  -1.071  -1.07011  -1.06923  -1.06836  -1.06749  -1.06662  -1.06576  -1.0649  -1.06405  -1.06321  -1.06237  -1.06154  -1.06071  -1.05988  -1.05906  -1.05825  -1.05744  -1.05663  -1.05583  -1.05504  -1.05424  -1.05346  -1.05268  -1.0519  -1.05113  -1.05036  -1.04959  -1.04883  -1.04808  -1.04733  -1.04658  -1.04584  -1.0451  -1.04437  -1.04364  -1.04291  -1.04219  -1.04147  -1.04076  -1.04004  -1.03934  -1.03863  -1.03792  -1.03721  -1.03648  -1.03574  -1.03497  -1.03414  -1.03325  -1.03224  -1.03107  -1.0297  -1.02804  -1.02602  -1.02355  -1.02052  -1.01684  -1.01239  -1.00708  -1.00083  -0.99356  -0.985212  -0.975751  -0.965159  -0.95344  -0.940612  -0.926709  -0.911776  -0.895868  -0.879043  -0.861366  -0.842901  -0.823712  -0.803861  -0.783408  -0.762409  -0.740916  -0.718977  -0.696638  -0.673938  -0.650914  -0.6276  -0.604026  -0.58022  -0.556206  -0.532005  -0.507639  -0.483124  -0.458476  -0.433712  -0.408842  -0.383879  -0.358834  -0.333715  -0.308533  -0.283293  -0.258004  -0.232672  -0.207303  -0.181901  -0.156473  -0.131021  -0.10555  -0.0800647  -0.0545673  -0.0290614  -0.00354991  0.0219646  0.0474794  0.0729924  0.0985011  0.124004  0.149498  0.174982  0.200454  0.225912  0.251355  0.276781  0.302188  0.327575  0.352939  0.37828  0.403595  0.428883  0.454142  0.47937  0.504565  0.529726  0.554849  0.579932  0.604974  0.629971  0.65492  0.679818  0.704662  0.729448  0.754171  0.778826  0.803409  0.827914  0.852334  0.876662  0.90089  0.925009  0.949009  0.972877  0.996602  1.02017  1.04356  1.06676  1.08974  1.11248  1.13496  1.15713  1.17897  1.20044  1.22149  1.24207  1.26212  1.28158  1.30038  1.31844  1.33568  1.35202  1.36738  1.38166  1.39478  1.40669  1.41731  1.42663  1.43464  1.44136  1.44685  1.45121  1.45454  1.45698  1.45868  1.45977  1.46039  1.46067  1.46068  1.46053  1.46026  1.45992  1.45953  1.45912  1.4587  1.45827  1.45784  1.45741  1.45698  1.45656  1.45613  1.4557  1.45528  1.45486  1.45444  1.45402  1.4536  1.45319  1.45277  1.45236  1.45195  1.45154  1.45113  1.45073  1.45032  1.44992  1.44952  1.44912  1.44872  1.44832  1.44793  1.44753  1.44714  1.44675  1.44636  1.44597  1.44558  1.4452  1.44481  1.44443  1.44405  1.44367  1.44329  1.44291  1.44254  1.44216  1.44179  1.44142  1.44105  1.44068  1.44031  1.43994  1.43958  1.43922  1.43885  1.43849  1.43813  1.43777  1.43742  1.43706  1.43671  1.43635  1.436  1.43565  1.4353  1.43495  1.4346  1.43426  1.43391  1.43357  1.43323  1.43288  1.43254  1.4322  
-1.14839  -1.14688  -1.14535  -1.14383  -1.14232  -1.14081  -1.13932  -1.13784  -1.13637  -1.13491  -1.13346  -1.13202  -1.13059  -1.12917  -1.12776  -1.12636  -1.12498  -1.1236  -1.12223  -1.12087  -1.11952  -1.11818  -1.11685  -1.11553  -1.11421  -1.11291  -1.11162  -1.11033  -1.10905  -1.10778  -1.10652  -1.10527  -1.10403  -1.1028  -1.10157  -1.10035  -1.09914  -1.09794  -1.09675  -1.09556  -1.09438  -1.09321  -1.09205  -1.09089  -1.08974  -1.0886  -1.08747  -1.08634  -1.08522  -1.08411  -1.08301  -1.08191  -1.08082  -1.07973  -1.07866  -1.07759  -1.07652  -1.07547  -1.07442  -1.07337  -1.07233  -1.0713  -1.07028  -1.06926  -1.06825  -1.06724  -1.06624  -1.06524  -1.06426  -1.06327  -1.0623  -1.06133  -1.06036  -1.0594  -1.05845  -1.0575  -1.05656  -1.05562  -1.05469  -1.05376  -1.05284  -1.05193  -1.05102  -1.05011  -1.04921  -1.04832  -1.04742  -1.04653  -1.04564  -1.04475  -1.04384  -1.04292  -1.04196  -1.04095  -1.03986  -1.03864  -1.03725  -1.03562  -1.03368  -1.03132  -1.02846  -1.02497  -1.02073  -1.01564  -1.00958  -1.00247  -0.994215  -0.984769  -0.974096  -0.962184  -0.949044  -0.934702  -0.919205  -0.902606  -0.884971  -0.86637  -0.846875  -0.826559  -0.805493  -0.783745  -0.76138  -0.738459  -0.715037  -0.691167  -0.666896  -0.642265  -0.617314  -0.592077  -0.566586  -0.540869  -0.51495  -0.488854  -0.4626  -0.436206  -0.409689  -0.383063  -0.356342  -0.329537  -0.302659  -0.275718  -0.248722  -0.22168  -0.194598  -0.167482  -0.14034  -0.113176  -0.0859948  -0.0588013  -0.0315995  -0.00439322  0.0228139  0.0500187  0.077218  0.104409  0.131589  0.158755  0.185905  0.213036  0.240146  0.267234  0.294295  0.32133  0.348334  0.375306  0.402244  0.429145  0.456007  0.482828  0.509604  0.536332  0.563011  0.589636  0.616204  0.642712  0.669155  0.695528  0.721827  0.748046  0.774179  0.80022  0.82616  0.851993  0.877707  0.903292  0.928738  0.95403  0.979153  1.00409  1.02882  1.05333  1.07758  1.10155  1.12521  1.14852  1.17144  1.19392  1.21592  1.23737  1.2582  1.27835  1.29773  1.31627  1.33387  1.35044  1.3659  1.38015  1.39312  1.40474  1.41499  1.42384  1.43131  1.43746  1.44238  1.44617  1.44897  1.45094  1.45222  1.45296  1.45329  1.45331  1.45313  1.4528  1.45238  1.4519  1.45139  1.45087  1.45033  1.44979  1.44925  1.44871  1.44818  1.44764  1.44711  1.44658  1.44605  1.44552  1.445  1.44447  1.44395  1.44343  1.44292  1.4424  1.44189  1.44138  1.44087  1.44036  1.43986  1.43935  1.43885  1.43835  1.43786  1.43736  1.43687  1.43638  1.43589  1.4354  1.43491  1.43443  1.43395  1.43347  1.43299  1.43251  1.43204  1.43157  1.4311  1.43063  1.43016  1.42969  1.42923  1.42877  1.42831  1.42785  1.42739  1.42693  1.42648  1.42603  1.42558  1.42513  1.42468  1.42424  1.42379  1.42335  1.42291  1.42247  1.42203  1.4216  1.42116  1.42073  1.4203  1.41987  1.41944  1.41901  1.41859  1.41816  1.41774  1.41732  1.4169  1.41648  1.41606  
-1.18674  -1.1848  -1.18284  -1.18089  -1.17895  -1.17703  -1.17512  -1.17322  -1.17134  -1.16948  -1.16762  -1.16579  -1.16396  -1.16215  -1.16036  -1.15857  -1.1568  -1.15505  -1.1533  -1.15157  -1.14985  -1.14815  -1.14645  -1.14477  -1.1431  -1.14145  -1.1398  -1.13817  -1.13655  -1.13494  -1.13334  -1.13175  -1.13018  -1.12861  -1.12706  -1.12551  -1.12398  -1.12246  -1.12095  -1.11945  -1.11796  -1.11647  -1.115  -1.11354  -1.11209  -1.11065  -1.10922  -1.1078  -1.10639  -1.10498  -1.10359  -1.10221  -1.10083  -1.09946  -1.09811  -1.09676  -1.09542  -1.09409  -1.09277  -1.09145  -1.09015  -1.08885  -1.08756  -1.08628  -1.08501  -1.08374  -1.08249  -1.08124  -1.08  -1.07876  -1.07754  -1.07632  -1.07511  -1.07391  -1.07271  -1.07152  -1.07034  -1.06917  -1.068  -1.06684  -1.06569  -1.06455  -1.06341  -1.06227  -1.06115  -1.06003  -1.05892  -1.05781  -1.05671  -1.05562  -1.05452  -1.05343  -1.05234  -1.05123  -1.0501  -1.04894  -1.04771  -1.04638  -1.04492  -1.04325  -1.04131  -1.039  -1.03622  -1.03284  -1.02874  -1.02378  -1.01784  -1.01081  -1.00258  -0.993068  -0.982232  -0.970041  -0.956493  -0.941611  -0.925436  -0.908026  -0.889449  -0.869784  -0.849111  -0.827513  -0.80507  -0.781862  -0.757963  -0.733442  -0.708364  -0.682789  -0.65677  -0.630357  -0.603593  -0.576519  -0.54917  -0.521578  -0.493772  -0.465777  -0.437616  -0.40931  -0.380878  -0.352334  -0.323695  -0.294973  -0.266181  -0.237329  -0.208426  -0.179482  -0.150504  -0.121499  -0.0924745  -0.0634359  -0.0343887  -0.00533808  0.0237114  0.0527554  0.0817898  0.110811  0.139815  0.168799  0.197759  0.226693  0.255597  0.284468  0.313303  0.3421  0.370854  0.399564  0.428226  0.456837  0.485392  0.51389  0.542325  0.570694  0.598993  0.627216  0.655358  0.683413  0.711376  0.739239  0.766994  0.794634  0.822147  0.849525  0.876753  0.90382  0.930709  0.957404  0.983884  1.01013  1.03611  1.0618  1.08717  1.11218  1.13679  1.16095  1.1846  1.2077  1.23017  1.25193  1.27292  1.29303  1.31218  1.33027  1.3472  1.36288  1.37723  1.39016  1.40163  1.41161  1.42011  1.42717  1.43287  1.43732  1.44066  1.44303  1.44461  1.44555  1.44599  1.44606  1.44587  1.4455  1.445  1.44444  1.44382  1.44318  1.44253  1.44187  1.44122  1.44056  1.4399  1.43924  1.43859  1.43794  1.4373  1.43665  1.43601  1.43537  1.43473  1.4341  1.43347  1.43284  1.43221  1.43159  1.43097  1.43035  1.42973  1.42912  1.42851  1.4279  1.42729  1.42669  1.42609  1.42549  1.42489  1.4243  1.42371  1.42312  1.42253  1.42194  1.42136  1.42078  1.4202  1.41963  1.41905  1.41848  1.41791  1.41735  1.41678  1.41622  1.41566  1.4151  1.41454  1.41399  1.41344  1.41289  1.41234  1.4118  1.41125  1.41071  1.41017  1.40963  1.4091  1.40856  1.40803  1.4075  1.40698  1.40645  1.40593  1.40541  1.40489  1.40437  1.40385  1.40334  1.40283  1.40232  1.40181  1.4013  1.4008  1.4003  1.3998  1.39929  1.39879  
